ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
1899,rigid,7820,11583,11604,3763,21,3784,completed
1900,rigid,7831,11586,28819,3755,17233,20988,completed
1901,rigid,7857,11587,13884,3730,2297,6027,completed
1902,rigid,7859,11604,39001,3745,27397,31142,completed
1903,rigid,7862,11604,14827,3742,3223,6965,completed
1904,rigid,7878,11604,12448,3726,844,4570,completed
1905,rigid,7893,11604,11618,3711,14,3725,completed
1906,rigid,7896,11604,12665,3708,1061,4769,completed
1907,rigid,7903,11615,11823,3712,208,3920,completed
1908,rigid,7903,11618,11820,3715,202,3917,completed
1909,rigid,8033,11629,12562,3596,933,4529,completed
1910,rigid,8035,11631,12198,3596,567,4163,completed
1911,rigid,8090,11631,12063,3541,432,3973,completed
1912,rigid,8111,11631,12063,3520,432,3952,completed
1913,rigid,8143,11631,13277,3488,1646,5134,completed
1914,rigid,8145,11632,13173,3487,1541,5028,completed
1915,rigid,8190,11632,11633,3442,1,3443,completed
1916,rigid,8201,11675,12242,3474,567,4041,completed
1917,rigid,8224,11675,11693,3451,18,3469,completed
1918,rigid,8224,11675,11693,3451,18,3469,completed
1919,rigid,8309,11685,12270,3376,585,3961,completed
1920,rigid,8346,11685,12502,3339,817,4156,completed
1921,rigid,8356,11707,12869,3351,1162,4513,completed
1922,rigid,8384,11741,12392,3357,651,4008,completed
1923,rigid,8393,11767,12415,3374,648,4022,completed
1924,rigid,8415,11786,12478,3371,692,4063,completed
1925,rigid,8417,11820,12510,3403,690,4093,completed
1926,rigid,8447,11823,12476,3376,653,4029,completed
1927,rigid,8460,11828,12521,3368,693,4061,completed
1928,rigid,8499,11836,12700,3337,864,4201,completed
1929,rigid,8511,11838,11852,3327,14,3341,completed
1930,rigid,8517,11849,12281,3332,432,3764,completed
1931,rigid,8530,11852,11853,3322,1,3323,completed
1932,rigid,8536,11852,13080,3316,1228,4544,completed
1933,rigid,8546,11853,11854,3307,1,3308,completed
1934,rigid,8577,11854,12715,3277,861,4138,completed
1935,rigid,8603,11859,12429,3256,570,3826,completed
1936,rigid,8608,11899,16067,3291,4168,7459,completed
1937,rigid,8615,11906,11980,3291,74,3365,completed
1938,rigid,8618,11908,12014,3290,106,3396,completed
1939,rigid,8622,11920,12055,3298,135,3433,completed
1940,rigid,8623,11923,11927,3300,4,3304,completed
1941,rigid,8624,11954,12810,3330,856,4186,completed
1942,rigid,8626,11958,11959,3332,1,3333,completed
1943,rigid,8700,11959,11960,3259,1,3260,completed
1944,rigid,8746,12022,16052,3276,4030,7306,completed
1945,rigid,8755,12063,12069,3308,6,3314,completed
1946,rigid,8759,12069,12074,3310,5,3315,completed
1947,rigid,8762,12074,12077,3312,3,3315,completed
1948,rigid,8766,12134,15554,3368,3420,6788,completed
1949,rigid,8768,12198,12766,3430,568,3998,completed
1950,rigid,8770,12203,15617,3433,3414,6847,completed
1951,rigid,8779,12203,12256,3424,53,3477,completed
1952,rigid,8780,12203,15761,3423,3558,6981,completed
1953,rigid,8786,12203,15659,3417,3456,6873,completed
1954,rigid,8798,12203,13067,3405,864,4269,completed
1955,rigid,8823,12203,12208,3380,5,3385,completed
1956,rigid,8834,12242,13970,3408,1728,5136,completed
1957,rigid,8858,12242,13970,3384,1728,5112,completed
1958,rigid,8859,12242,13970,3383,1728,5111,completed
1959,rigid,8863,12242,12289,3379,47,3426,completed
1960,rigid,8869,12242,13970,3373,1728,5101,completed
1961,rigid,8894,12270,12853,3376,583,3959,completed
1962,rigid,8898,12270,12406,3372,136,3508,completed
1963,rigid,8898,12270,12379,3372,109,3481,completed
1964,rigid,8898,12270,12344,3372,74,3446,completed
1965,rigid,8907,12270,12274,3363,4,3367,completed
1966,rigid,8910,12274,12275,3364,1,3365,completed
1967,rigid,8932,12344,13205,3412,861,4273,completed
1968,rigid,8959,12392,13226,3433,834,4267,completed
1969,rigid,8968,12406,12408,3438,2,3440,completed
1970,rigid,8968,12415,12418,3447,3,3450,completed
1971,rigid,8968,12418,12421,3450,3,3453,completed
1972,rigid,8986,12418,13242,3432,824,4256,completed
1973,rigid,9036,12421,13070,3385,649,4034,completed
1974,rigid,9042,12429,13080,3387,651,4038,completed
1975,rigid,9101,12476,13127,3375,651,4026,completed
1976,rigid,9107,12478,13174,3371,696,4067,completed
1977,rigid,9107,12502,13199,3395,697,4092,completed
1978,rigid,9153,12510,13202,3357,692,4049,completed
1979,rigid,9248,12515,13586,3267,1071,4338,completed
1980,rigid,9248,12518,13319,3270,801,4071,completed
1981,rigid,9258,12521,13010,3263,489,3752,completed
1982,rigid,9258,12521,13156,3263,635,3898,completed
1983,rigid,9354,12602,12608,3248,6,3254,completed
1984,rigid,9366,12608,13011,3242,403,3645,completed
1985,rigid,9376,12619,13828,3243,1209,4452,completed
1986,rigid,9376,12665,13874,3289,1209,4498,completed
1987,rigid,9376,12699,13908,3323,1209,4532,completed
1988,rigid,9376,12700,13909,3324,1209,4533,completed
1989,rigid,9376,12715,13924,3339,1209,4548,completed
1990,rigid,9383,12766,13267,3383,501,3884,completed
1991,rigid,9383,12766,13272,3383,506,3889,completed
1992,rigid,9383,12798,13307,3415,509,3924,completed
1993,rigid,9383,12798,13304,3415,506,3921,completed
1994,rigid,9383,12810,13319,3427,509,3936,completed
1995,rigid,9383,12853,13364,3470,511,3981,completed
1996,rigid,9383,12853,13371,3470,518,3988,completed
1997,rigid,9383,12869,13382,3486,513,3999,completed
1998,rigid,9383,12887,13401,3504,514,4018,completed
1999,rigid,9383,12887,13408,3504,521,4025,completed
2000,rigid,9383,12889,13404,3506,515,4021,completed
2001,rigid,9409,12895,13503,3486,608,4094,completed
2002,rigid,9409,12951,13727,3542,776,4318,completed
2003,rigid,9413,12956,13030,3543,74,3617,completed
2004,rigid,9413,12963,13069,3550,106,3656,completed
2005,rigid,9413,13010,13146,3597,136,3733,completed
2006,rigid,9439,13011,13866,3572,855,4427,completed
2007,rigid,9480,13011,13865,3531,854,4385,completed
2008,rigid,9571,13011,13017,3440,6,3446,completed
2009,rigid,9572,13011,13706,3439,695,4134,completed
2010,rigid,9572,13011,14055,3439,1044,4483,completed
2011,rigid,9578,13011,13015,3433,4,3437,completed
2012,rigid,9584,13011,13023,3427,12,3439,completed
2013,rigid,9586,13011,13012,3425,1,3426,completed
2014,rigid,9588,13011,13064,3423,53,3476,completed
2015,rigid,9600,13011,13029,3411,18,3429,completed
2016,rigid,9619,13011,13017,3392,6,3398,completed
2017,rigid,9630,13011,13015,3381,4,3385,completed
2018,rigid,9639,13011,13014,3372,3,3375,completed
2019,rigid,9665,13011,13064,3346,53,3399,completed
2020,rigid,9665,13011,13067,3346,56,3402,completed
2021,rigid,9665,13011,13070,3346,59,3405,completed
2022,rigid,9665,13011,13069,3346,58,3404,completed
2023,rigid,9665,13011,13062,3346,51,3397,completed
2024,rigid,9665,13011,13063,3346,52,3398,completed
2025,rigid,9665,13011,13065,3346,54,3400,completed
2026,rigid,9665,13011,13074,3346,63,3409,completed
2027,rigid,9665,13011,13059,3346,48,3394,completed
2028,rigid,9665,13011,13059,3346,48,3394,completed
2029,rigid,9665,13011,13074,3346,63,3409,completed
2030,rigid,9665,13011,13063,3346,52,3398,completed
2031,rigid,9665,13011,13064,3346,53,3399,completed
2032,rigid,9665,13011,13068,3346,57,3403,completed
2033,rigid,9665,13011,13068,3346,57,3403,completed
2034,rigid,9665,13011,13067,3346,56,3402,completed
2035,rigid,9665,13011,13070,3346,59,3405,completed
2036,rigid,9665,13011,13077,3346,66,3412,completed
2037,rigid,9665,13011,13066,3346,55,3401,completed
2038,rigid,9665,13011,13069,3346,58,3404,completed
2039,rigid,9665,13011,13075,3346,64,3410,completed
2040,rigid,9665,13011,13069,3346,58,3404,completed
2041,rigid,9665,13011,13068,3346,57,3403,completed
2042,rigid,9665,13011,13070,3346,59,3405,completed
2043,rigid,9665,13011,13068,3346,57,3403,completed
2044,rigid,9665,13011,13070,3346,59,3405,completed
2045,rigid,9665,13011,13074,3346,63,3409,completed
2046,rigid,9665,13011,13069,3346,58,3404,completed
2047,rigid,9665,13011,13070,3346,59,3405,completed
2048,rigid,9665,13011,13077,3346,66,3412,completed
2049,rigid,9665,13011,13085,3346,74,3420,completed
2050,rigid,9665,13011,13064,3346,53,3399,completed
2051,rigid,9665,13011,13077,3346,66,3412,completed
2052,rigid,9665,13012,13077,3347,65,3412,completed
2053,rigid,9665,13014,13078,3349,64,3413,completed
2054,rigid,9665,13014,13084,3349,70,3419,completed
2055,rigid,9665,13014,13085,3349,71,3420,completed
2056,rigid,9665,13014,13085,3349,71,3420,completed
2057,rigid,9665,13014,13078,3349,64,3413,completed
2058,rigid,9665,13014,13078,3349,64,3413,completed
2059,rigid,9665,13014,13082,3349,68,3417,completed
2060,rigid,9665,13015,13085,3350,70,3420,completed
2061,rigid,9665,13015,13083,3350,68,3418,completed
2062,rigid,9665,13015,13095,3350,80,3430,completed
2063,rigid,9665,13015,13101,3350,86,3436,completed
2064,rigid,9665,13015,13102,3350,87,3437,completed
2065,rigid,9665,13015,13099,3350,84,3434,completed
2066,rigid,9665,13015,13098,3350,83,3433,completed
2067,rigid,9665,13017,13113,3352,96,3448,completed
2068,rigid,9665,13017,13109,3352,92,3444,completed
2069,rigid,9665,13017,13113,3352,96,3448,completed
2070,rigid,9665,13017,13113,3352,96,3448,completed
2071,rigid,9665,13017,13114,3352,97,3449,completed
2072,rigid,9665,13017,13115,3352,98,3450,completed
2073,rigid,9665,13017,13103,3352,86,3438,completed
2074,rigid,9665,13017,13120,3352,103,3455,completed
2075,rigid,9665,13023,13136,3358,113,3471,completed
2076,rigid,9665,13023,13127,3358,104,3462,completed
2077,rigid,9665,13023,13123,3358,100,3458,completed
2078,rigid,9665,13029,13141,3364,112,3476,completed
2079,rigid,9672,13030,13031,3358,1,3359,completed
2080,rigid,9672,13031,13032,3359,1,3360,completed
2081,rigid,9672,13032,13033,3360,1,3361,completed
2082,rigid,9672,13033,13034,3361,1,3362,completed
2083,rigid,9672,13034,13035,3362,1,3363,completed
2084,rigid,9672,13035,13036,3363,1,3364,completed
2085,rigid,9672,13036,13037,3364,1,3365,completed
2086,rigid,9673,13037,13038,3364,1,3365,completed
2087,rigid,9673,13038,13039,3365,1,3366,completed
2088,rigid,9673,13039,13040,3366,1,3367,completed
2089,rigid,9673,13040,13041,3367,1,3368,completed
2090,rigid,9673,13041,13042,3368,1,3369,completed
2091,rigid,9673,13042,13043,3369,1,3370,completed
2092,rigid,9673,13043,13044,3370,1,3371,completed
2093,rigid,9673,13044,13045,3371,1,3372,completed
2094,rigid,9673,13045,13046,3372,1,3373,completed
2095,rigid,9673,13046,13047,3373,1,3374,completed
2096,rigid,9673,13047,13048,3374,1,3375,completed
2097,rigid,9673,13048,13049,3375,1,3376,completed
2098,rigid,9673,13049,13050,3376,1,3377,completed
2099,rigid,9673,13050,13051,3377,1,3378,completed
2100,rigid,9673,13051,13052,3378,1,3379,completed
2101,rigid,9673,13052,13053,3379,1,3380,completed
2102,rigid,9673,13053,13054,3380,1,3381,completed
2103,rigid,9673,13054,13055,3381,1,3382,completed
2104,rigid,9673,13055,13057,3382,2,3384,completed
2105,rigid,9673,13057,13058,3384,1,3385,completed
2106,rigid,9673,13058,13060,3385,2,3387,completed
2107,rigid,9673,13059,13061,3386,2,3388,completed
2108,rigid,9673,13060,13062,3387,2,3389,completed
2109,rigid,9674,13061,13063,3387,2,3389,completed
2110,rigid,9674,13062,13064,3388,2,3390,completed
2111,rigid,9674,13063,13065,3389,2,3391,completed
2112,rigid,9674,13063,13065,3389,2,3391,completed
2113,rigid,9674,13064,13066,3390,2,3392,completed
2114,rigid,9674,13064,13066,3390,2,3392,completed
2115,rigid,9674,13065,13067,3391,2,3393,completed
2116,rigid,9674,13065,13067,3391,2,3393,completed
2117,rigid,9674,13066,13068,3392,2,3394,completed
2118,rigid,9674,13066,13068,3392,2,3394,completed
2119,rigid,9683,13067,14795,3384,1728,5112,completed
2120,rigid,9684,13067,14795,3383,1728,5111,completed
2121,rigid,9686,13070,13720,3384,650,4034,completed
2122,rigid,9693,13070,13719,3377,649,4026,completed
2123,rigid,9696,13127,14611,3431,1484,4915,completed
2124,rigid,9753,13127,13140,3374,13,3387,completed
2125,rigid,9754,13127,13842,3373,715,4088,completed
2126,rigid,9756,13141,13854,3385,713,4098,completed
2127,rigid,9763,13156,14729,3393,1573,4966,completed
2128,rigid,9765,13156,14663,3391,1507,4898,completed
2129,rigid,9767,13157,14885,3390,1728,5118,completed
2130,rigid,9771,13157,13162,3386,5,3391,completed
2131,rigid,9778,13157,13158,3379,1,3380,completed
2132,rigid,9788,13158,13187,3370,29,3399,completed
2133,rigid,9790,13174,14872,3384,1698,5082,completed
2134,rigid,9803,13187,13879,3384,692,4076,completed
2135,rigid,9805,13199,13890,3394,691,4085,completed
2136,rigid,9841,13202,14930,3361,1728,5089,completed
2137,rigid,9843,13205,13853,3362,648,4010,completed
2138,rigid,9843,13226,13701,3383,475,3858,completed
2139,rigid,9846,13242,13936,3396,694,4090,completed
2140,rigid,9872,13256,13734,3384,478,3862,completed
2141,rigid,9872,13256,13870,3384,614,3998,completed
2142,rigid,9884,13267,13769,3383,502,3885,completed
2143,rigid,9889,13272,13777,3383,505,3888,completed
2144,rigid,9890,13283,13789,3393,506,3899,completed
2145,rigid,9892,13304,13811,3412,507,3919,completed
2146,rigid,9893,13307,13811,3414,504,3918,completed
2147,rigid,9894,13319,13826,3425,507,3932,completed
2148,rigid,9899,13319,13898,3420,579,3999,completed
2149,rigid,9899,13341,14107,3442,766,4208,completed
2150,rigid,9901,13364,13878,3463,514,3977,completed
2151,rigid,9902,13371,13879,3469,508,3977,completed
2152,rigid,9921,13382,13895,3461,513,3974,completed
2153,rigid,9960,13401,13919,3441,518,3959,completed
2154,rigid,9992,13404,13919,3412,515,3927,completed
2155,rigid,10037,13408,14210,3371,802,4173,completed
2156,rigid,10118,13408,13665,3290,257,3547,completed
2157,rigid,10118,13408,16864,3290,3456,6746,completed
2158,rigid,10118,13408,16864,3290,3456,6746,completed
2159,rigid,10121,13503,13525,3382,22,3404,completed
2160,rigid,10146,13503,14495,3357,992,4349,completed
2161,rigid,10146,13503,14101,3357,598,3955,completed
2162,rigid,10146,13503,14066,3357,563,3920,completed
2163,rigid,10147,13519,14116,3372,597,3969,completed
2164,rigid,10147,13519,13960,3372,441,3813,completed
2165,rigid,10147,13519,14330,3372,811,4183,completed
2166,rigid,10150,13519,13570,3369,51,3420,completed
2167,rigid,10150,13525,13639,3375,114,3489,completed
2168,rigid,10150,13549,13716,3399,167,3566,completed
2169,rigid,10150,13549,14448,3399,899,4298,completed
2170,rigid,10150,13549,13796,3399,247,3646,completed
2171,rigid,10150,13549,13939,3399,390,3789,completed
2172,rigid,10151,13570,14996,3419,1426,4845,completed
2173,rigid,10151,13586,13850,3435,264,3699,completed
2174,rigid,10151,13586,13707,3435,121,3556,completed
2175,rigid,10152,13586,14599,3434,1013,4447,completed
2176,rigid,10152,13586,14763,3434,1177,4611,completed
2177,rigid,10152,13639,13880,3487,241,3728,completed
2178,rigid,10152,13665,14630,3513,965,4478,completed
2179,rigid,10152,13701,14660,3549,959,4508,completed
2180,rigid,10152,13701,14930,3549,1229,4778,completed
2181,rigid,10152,13701,14571,3549,870,4419,completed
2182,rigid,10152,13701,14188,3549,487,4036,completed
2183,rigid,10152,13706,14507,3554,801,4355,completed
2184,rigid,10153,13706,14344,3553,638,4191,completed
2185,rigid,10153,13706,14739,3553,1033,4586,completed
2186,rigid,10153,13706,14456,3553,750,4303,completed
2187,rigid,10153,13707,14877,3554,1170,4724,completed
2188,rigid,10153,13716,14347,3563,631,4194,completed
2189,rigid,10153,13719,14505,3566,786,4352,completed
2190,rigid,10153,13719,13750,3566,31,3597,completed
2191,rigid,10153,13719,14875,3566,1156,4722,completed
2192,rigid,10153,13719,14227,3566,508,4074,completed
2193,rigid,10153,13719,14138,3566,419,3985,completed
2194,rigid,10154,13719,15447,3565,1728,5293,completed
2195,rigid,10154,13720,14907,3566,1187,4753,completed
2196,rigid,10154,13720,14345,3566,625,4191,completed
2197,rigid,10154,13720,14898,3566,1178,4744,completed
2198,rigid,10154,13720,14996,3566,1276,4842,completed
2199,rigid,10154,13720,15115,3566,1395,4961,completed
2200,rigid,10154,13720,14341,3566,621,4187,completed
2201,rigid,10154,13727,14644,3573,917,4490,completed
2202,rigid,10154,13727,14927,3573,1200,4773,completed
2203,rigid,10154,13727,14233,3573,506,4079,completed
2204,rigid,10154,13727,14679,3573,952,4525,completed
2205,rigid,10154,13734,15032,3580,1298,4878,completed
2206,rigid,10173,13734,13736,3561,2,3563,completed
2207,rigid,10179,13769,14233,3590,464,4054,completed
2208,rigid,10181,13777,14214,3596,437,4033,completed
2209,rigid,10181,13811,14398,3630,587,4217,completed
2210,rigid,10181,13811,14526,3630,715,4345,completed
2211,rigid,10181,13828,14526,3647,698,4345,completed
2212,rigid,10182,13845,14462,3663,617,4280,completed
2213,rigid,10182,13853,14398,3671,545,4216,completed
2214,rigid,10182,13865,14392,3683,527,4210,completed
2215,rigid,10182,13870,14277,3688,407,4095,completed
2216,rigid,10182,13874,14258,3692,384,4076,completed
2217,rigid,10182,13879,14224,3697,345,4042,completed
2218,rigid,10182,13879,14199,3697,320,4017,completed
2219,rigid,10198,13879,13883,3681,4,3685,completed
2220,rigid,10207,13879,13926,3672,47,3719,completed
2221,rigid,10208,13880,14104,3672,224,3896,completed
2222,rigid,10208,13883,14179,3675,296,3971,completed
2223,rigid,10208,13884,13900,3676,16,3692,completed
2224,rigid,10211,13890,15284,3679,1394,5073,completed
2225,rigid,10212,13890,15172,3678,1282,4960,completed
2226,rigid,10213,13895,15345,3682,1450,5132,completed
2227,rigid,10213,13898,13899,3685,1,3686,completed
2228,rigid,10214,13898,13901,3684,3,3687,completed
2229,rigid,10218,13898,13904,3680,6,3686,completed
2230,rigid,10221,13908,13921,3687,13,3700,completed
2231,rigid,10221,13909,13926,3688,17,3705,completed
2232,rigid,10222,13919,13942,3697,23,3720,completed
2233,rigid,10222,13921,15458,3699,1537,5236,completed
2234,rigid,10222,13921,13925,3699,4,3703,completed
2235,rigid,10223,13924,13946,3701,22,3723,completed
2236,rigid,10223,13925,13931,3702,6,3708,completed
2237,rigid,10223,13926,13950,3703,24,3727,completed
2238,rigid,10223,13936,15077,3713,1141,4854,completed
2239,rigid,10224,13946,15184,3722,1238,4960,completed
2240,rigid,10224,13970,15465,3746,1495,5241,completed
2241,rigid,10236,13970,15698,3734,1728,5462,completed
2242,rigid,10236,13970,15698,3734,1728,5462,completed
2243,rigid,10236,13970,15698,3734,1728,5462,completed
2244,rigid,10236,14005,15733,3769,1728,5497,completed
2245,rigid,10236,14005,15733,3769,1728,5497,completed
2246,rigid,10236,14005,15733,3769,1728,5497,completed
2247,rigid,10237,14005,15733,3768,1728,5496,completed
2248,rigid,10237,14055,15783,3818,1728,5546,completed
2249,rigid,10237,14055,15616,3818,1561,5379,completed
2250,rigid,10237,14055,15783,3818,1728,5546,completed
2251,rigid,10237,14055,15783,3818,1728,5546,completed
2252,rigid,10237,14066,15440,3829,1374,5203,completed
2253,rigid,10238,14101,15829,3863,1728,5591,completed
2254,rigid,10238,14104,15552,3866,1448,5314,completed
2255,rigid,10238,14107,15835,3869,1728,5597,completed
2256,rigid,10239,14116,14332,3877,216,4093,completed
2257,rigid,10239,14199,14416,3960,217,4177,completed
2258,rigid,10239,14199,15927,3960,1728,5688,completed
2259,rigid,10239,14199,15927,3960,1728,5688,completed
2260,rigid,10239,14199,14214,3960,15,3975,completed
2261,rigid,10239,14199,15927,3960,1728,5688,completed
2262,rigid,10239,14199,15927,3960,1728,5688,completed
2263,rigid,10239,14210,15938,3971,1728,5699,completed
2264,rigid,10240,14210,15074,3970,864,4834,completed
