ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
2218,rigid,10182,13398.7,13718.7,3216.69,320,3536.69,completed
2219,rigid,10198,13438.5,13442.5,3240.5,4,3244.5,completed
2220,rigid,10207,13439,13486,3232,47,3279,completed
2221,rigid,10208,13439,13663,3231,224,3455,completed
2222,rigid,10208,13439,13735,3231,296,3527,completed
2223,rigid,10208,13440,13456,3232,16,3248,completed
2224,rigid,10211,13440,14834,3229,1394,4623,completed
2225,rigid,10212,13443,14725,3231,1282,4513,completed
2226,rigid,10213,13446.9,14896.9,3233.86,1450,4683.86,completed
2227,rigid,10213,13446.9,13447.9,3233.86,1,3234.86,completed
2228,rigid,10214,13446.9,13449.9,3232.86,3,3235.86,completed
2229,rigid,10218,13446.9,13452.9,3228.86,6,3234.86,completed
2230,rigid,10221,13452,13465,3231,13,3244,completed
2231,rigid,10221,13455,13472,3233.96,17,3250.96,completed
2232,rigid,10222,13455.5,13478.5,3233.5,23,3256.5,completed
2233,rigid,10222,13461,14998,3239,1537,4776,completed
2234,rigid,10222,13465,13469,3243,4,3247,completed
2235,rigid,10223,13465,13487,3242,22,3264,completed
2236,rigid,10223,13469,13475,3246,6,3252,completed
2237,rigid,10223,13472,13496,3248.96,24,3272.96,completed
2238,rigid,10223,13478.5,14619.5,3255.5,1141,4396.5,completed
2239,rigid,10224,13491.5,14729.5,3267.5,1238,4505.5,completed
2240,rigid,10224,13496,14991,3271.96,1495,4766.96,completed
2241,rigid,10236,13499,15227,3263,1728,4991,completed
2242,rigid,10236,13502,15230,3266,1728,4994,completed
2243,rigid,10236,13502,15230,3266,1728,4994,completed
2244,rigid,10236,13502,15230,3266,1728,4994,completed
2245,rigid,10236,13502,15230,3266,1728,4994,completed
2246,rigid,10236,13503,15231,3267,1728,4995,completed
2247,rigid,10237,13503,15231,3266,1728,4994,completed
2248,rigid,10237,13503,15231,3266,1728,4994,completed
2249,rigid,10237,13503,15064,3266,1561,4827,completed
2250,rigid,10237,13543.5,15271.5,3306.5,1728,5034.5,completed
2251,rigid,10237,13543.5,15271.5,3306.5,1728,5034.5,completed
2252,rigid,10237,13543.5,14917.5,3306.5,1374,4680.5,completed
2253,rigid,10238,13543.5,15271.5,3305.5,1728,5033.5,completed
2254,rigid,10238,13543.5,14991.5,3305.5,1448,4753.5,completed
2255,rigid,10238,13543.5,15271.5,3305.5,1728,5033.5,completed
2256,rigid,10239,13571,13787,3332,216,3548,completed
2257,rigid,10239,13577.4,13794.4,3338.35,217,3555.35,completed
2258,rigid,10239,13577.4,15305.4,3338.35,1728,5066.35,completed
2259,rigid,10239,13583.5,15311.5,3344.5,1728,5072.5,completed
2260,rigid,10239,13588,13603,3349,15,3364,completed
2261,rigid,10239,13592.5,15320.5,3353.5,1728,5081.5,completed
2262,rigid,10239,13593.5,15321.5,3354.5,1728,5082.5,completed
2263,rigid,10239,13594,15322,3355,1728,5083,completed
2264,rigid,10240,13596.5,14460.5,3356.5,864,4220.5,completed
2265,rigid,10240,13596.5,14460.5,3356.5,864,4220.5,completed
2266,rigid,10240,13596.5,14460.5,3356.5,864,4220.5,completed
2267,rigid,10241,13596.5,15324.5,3355.5,1728,5083.5,completed
2268,rigid,10241,13596.5,15324.5,3355.5,1728,5083.5,completed
2269,rigid,10241,13596.5,15324.5,3355.5,1728,5083.5,completed
2270,rigid,10241,13607,13817,3366,210,3576,completed
2271,rigid,10241,13621.2,13829.2,3380.21,208,3588.21,completed
2272,rigid,10242,13621.2,14641.2,3379.21,1020,4399.21,completed
2273,rigid,10242,13628,15356,3386,1728,5114,completed
2274,rigid,10242,13628,15356,3386,1728,5114,completed
2275,rigid,10256,13628,13840,3372,212,3584,completed
2276,rigid,10256,13652.8,13866.8,3396.78,214,3610.78,completed
2277,rigid,10270,13656.5,13675.5,3386.5,19,3405.5,completed
2278,rigid,10270,13672,13696,3402,24,3426,completed
2279,rigid,10270,13675.5,13681.5,3405.5,6,3411.5,completed
2280,rigid,10270,13675.5,13739.5,3405.5,64,3469.5,completed
2281,rigid,10273,13675.5,13700.5,3402.5,25,3427.5,completed
2282,rigid,10273,13681.5,13696.5,3408.5,15,3423.5,completed
2283,rigid,10276,13681.5,13693.5,3405.5,12,3417.5,completed
2284,rigid,10280,13681.5,13682.5,3401.5,1,3402.5,completed
2285,rigid,10282,13681.5,13687.5,3399.5,6,3405.5,completed
2286,rigid,10282,13682.5,13700.5,3400.5,18,3418.5,completed
2287,rigid,10289,13687.5,13688.5,3398.5,1,3399.5,completed
2288,rigid,10290,13688.2,13713.2,3398.21,25,3423.21,completed
2289,rigid,10295,13688.2,13711.2,3393.21,23,3416.21,completed
2290,rigid,10301,13688.2,13695.2,3387.21,7,3394.21,completed
2291,rigid,10301,13688.2,13693.2,3387.21,5,3392.21,completed
2292,rigid,10301,13688.2,13697.2,3387.21,9,3396.21,completed
2293,rigid,10301,13688.5,13692.5,3387.5,4,3391.5,completed
2294,rigid,10301,13688.5,13700.5,3387.5,12,3399.5,completed
2295,rigid,10301,13688.5,13692.5,3387.5,4,3391.5,completed
2296,rigid,10301,13688.5,13697.5,3387.5,9,3396.5,completed
2297,rigid,10301,13688.5,13692.5,3387.5,4,3391.5,completed
2298,rigid,10301,13688.5,13701.5,3387.5,13,3400.5,completed
2299,rigid,10301,13688.5,13707.5,3387.5,19,3406.5,completed
2300,rigid,10301,13688.5,13695.5,3387.5,7,3394.5,completed
2301,rigid,10301,13688.5,13689.5,3387.5,1,3388.5,completed
2302,rigid,10301,13688.5,13692.5,3387.5,4,3391.5,completed
2303,rigid,10301,13688.5,13703.5,3387.5,15,3402.5,completed
2304,rigid,10301,13688.5,13712.5,3387.5,24,3411.5,completed
2305,rigid,10301,13688.5,13693.5,3387.5,5,3392.5,completed
2306,rigid,10301,13688.5,13699.5,3387.5,11,3398.5,completed
2307,rigid,10301,13688.5,13706.5,3387.5,18,3405.5,completed
2308,rigid,10301,13688.5,13700.5,3387.5,12,3399.5,completed
2309,rigid,10301,13688.5,13689.5,3387.5,1,3388.5,completed
2310,rigid,10301,13688.5,13693.5,3387.5,5,3392.5,completed
2311,rigid,10301,13688.5,13699.5,3387.5,11,3398.5,completed
2312,rigid,10301,13688.5,13699.5,3387.5,11,3398.5,completed
2313,rigid,10301,13688.5,13699.5,3387.5,11,3398.5,completed
2314,rigid,10301,13689.5,13699.5,3388.5,10,3398.5,completed
2315,rigid,10301,13689.5,13725.5,3388.5,36,3424.5,completed
2316,rigid,10301,13692.5,13701.5,3391.5,9,3400.5,completed
2317,rigid,10301,13692.5,13693.5,3391.5,1,3392.5,completed
2318,rigid,10301,13692.5,13696.5,3391.5,4,3395.5,completed
2319,rigid,10301,13692.5,13724.5,3391.5,32,3423.5,completed
2320,rigid,10301,13693.2,13698.2,3392.21,5,3397.21,completed
2321,rigid,10301,13693.5,13702.5,3392.5,9,3401.5,completed
2322,rigid,10301,13693.5,13698.5,3392.5,5,3397.5,completed
2323,rigid,10301,13693.5,13697.5,3392.5,4,3396.5,completed
2324,rigid,10301,13693.5,13702.5,3392.5,9,3401.5,completed
2325,rigid,10301,13693.5,13702.5,3392.5,9,3401.5,completed
2326,rigid,10301,13693.5,13710.5,3392.5,17,3409.5,completed
2327,rigid,10301,13693.5,13694.5,3392.5,1,3393.5,completed
2328,rigid,10301,13693.5,13711.5,3392.5,18,3410.5,completed
2329,rigid,10301,13693.5,13725.5,3392.5,32,3424.5,completed
2330,rigid,10301,13693.5,13704.5,3392.5,11,3403.5,completed
2331,rigid,10301,13693.5,13703.5,3392.5,10,3402.5,completed
2332,rigid,10301,13693.5,13696.5,3392.5,3,3395.5,completed
2333,rigid,10301,13693.5,13702.5,3392.5,9,3401.5,completed
2334,rigid,10303,13696,13708,3393,12,3405,completed
2335,rigid,10307,13696,13727,3389,31,3420,completed
2336,rigid,10308,13696,13704,3388,8,3396,completed
2337,rigid,10328,13700.5,13715.5,3372.5,15,3387.5,completed
2338,rigid,10337,13704,13730,3367,26,3393,completed
2339,rigid,10348,13706.5,13707.5,3358.5,1,3359.5,completed
2340,rigid,10348,13707.5,13773.5,3359.5,66,3425.5,completed
2341,rigid,10348,13707.5,13774.5,3359.5,67,3426.5,completed
2342,rigid,10352,13708,13724,3356,16,3372,completed
2343,rigid,10357,13718.7,15150.7,3361.69,1432,4793.69,completed
2344,rigid,10357,13758,15241,3401,1483,4884,completed
2345,rigid,10359,13763.1,14014.1,3404.1,251,3655.1,completed
2346,rigid,10373,13763.1,17219.1,3390.1,3456,6846.1,completed
2347,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2348,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2349,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2350,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2351,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2352,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2353,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2354,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2355,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2356,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2357,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2358,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2359,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2360,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2361,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2362,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2363,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2364,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2365,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2366,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2367,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2368,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2369,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2370,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2371,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2372,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2373,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2374,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2375,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2376,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2377,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2378,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2379,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2380,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2381,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2382,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2383,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2384,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2385,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2386,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2387,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2388,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2389,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2390,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2391,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2392,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2393,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2394,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2395,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2396,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2397,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2398,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2399,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2400,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2401,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2402,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2403,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2404,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2405,rigid,10374,13763.1,17219.1,3389.1,3456,6845.1,completed
2406,rigid,10375,13763.1,13775.1,3388.1,12,3400.1,completed
2407,rigid,10376,13763.1,17219.1,3387.1,3456,6843.1,completed
2408,rigid,10377,13763.1,17219.1,3386.1,3456,6842.1,completed
2409,rigid,10377,13763.1,17219.1,3386.1,3456,6842.1,completed
2410,rigid,10377,13763.1,17219.1,3386.1,3456,6842.1,completed
2411,rigid,10377,13763.1,17219.1,3386.1,3456,6842.1,completed
2412,moldable,10382,13775.1,17095.3,3393.1,3320.15,6713.25,completed
2413,rigid,10387,13787,13848,3400,61,3461,completed
2414,moldable,10387,13787,42155,3400,28368,31768,completed
2415,rigid,10388,13794.4,13795.4,3406.35,1,3407.35,completed
2416,rigid,10389,13794.4,13795.4,3405.35,1,3406.35,completed
2417,rigid,10390,13794.4,13804.4,3404.35,10,3414.35,completed
2418,rigid,10391,13794.4,13807.4,3403.35,13,3416.35,completed
2419,rigid,10391,13794.4,13798.4,3403.35,4,3407.35,completed
2420,rigid,10391,13794.4,13800.4,3403.35,6,3409.35,completed
2421,rigid,10391,13794.4,13809.4,3403.35,15,3418.35,completed
2422,rigid,10393,13795.4,13971.4,3402.35,176,3578.35,completed
2423,rigid,10395,13809.4,13870.4,3414.35,61,3475.35,completed
2424,rigid,10397,13817,13878,3420,61,3481,completed
2425,rigid,10397,13829.2,13890.2,3432.21,61,3493.21,completed
2426,rigid,10399,13829.2,13999.2,3430.21,170,3600.21,completed
2427,rigid,10399,13840,13901,3441,61,3502,completed
2428,rigid,10401,13848,13852,3447,4,3451,completed
2429,rigid,10402,13852,13912,3450,60,3510,completed
2430,rigid,10402,13864.5,13866.5,3462.5,2,3464.5,completed
2431,rigid,10402,13864.5,17320.5,3462.5,3456,6918.5,completed
2432,rigid,10402,13864.5,17320.5,3462.5,3456,6918.5,completed
2433,rigid,10402,13864.5,17320.5,3462.5,3456,6918.5,completed
2434,rigid,10402,13864.5,17320.5,3462.5,3456,6918.5,completed
2435,rigid,10402,13864.5,17320.5,3462.5,3456,6918.5,completed
2436,rigid,10403,13864.5,17320.5,3461.5,3456,6917.5,completed
2437,rigid,10403,13864.5,17320.5,3461.5,3456,6917.5,completed
2438,rigid,10403,13864.5,17320.5,3461.5,3456,6917.5,completed
2439,rigid,10403,13864.5,17320.5,3461.5,3456,6917.5,completed
2440,rigid,10403,13864.5,17320.5,3461.5,3456,6917.5,completed
2441,rigid,10408,13864.5,13871.5,3456.5,7,3463.5,completed
2442,rigid,10408,13864.5,14824.5,3456.5,960,4416.5,completed
2443,rigid,10408,13864.5,15323.5,3456.5,1459,4915.5,completed
2444,rigid,10408,13864.5,14358.5,3456.5,494,3950.5,completed
2445,rigid,10409,13865,15388,3456,1523,4979,completed
2446,rigid,10409,13866.5,14652.5,3457.5,786,4243.5,completed
2447,rigid,10409,13866.5,14913.5,3457.5,1047,4504.5,completed
2448,rigid,10410,13866.5,15107.5,3456.5,1241,4697.5,completed
2449,rigid,10410,13866.5,15018.5,3456.5,1152,4608.5,completed
2450,rigid,10410,13866.5,15031.5,3456.5,1165,4621.5,completed
2451,rigid,10410,13866.8,13925.8,3456.78,59,3515.78,completed
2452,rigid,10412,13866.8,13867.8,3454.78,1,3455.78,completed
2453,rigid,10412,13866.8,13867.8,3454.78,1,3455.78,completed
2454,rigid,10412,13866.8,13867.8,3454.78,1,3455.78,completed
2455,rigid,10412,13866.8,13867.8,3454.78,1,3455.78,completed
2456,rigid,10412,13866.8,13867.8,3454.78,1,3455.78,completed
2457,rigid,10412,13866.8,13867.8,3454.78,1,3455.78,completed
2458,rigid,10412,13866.8,13867.8,3454.78,1,3455.78,completed
2459,rigid,10412,13866.8,13867.8,3454.78,1,3455.78,completed
2460,rigid,10412,13866.8,13904.8,3454.78,38,3492.78,completed
2461,rigid,10412,13866.8,13902.8,3454.78,36,3490.78,completed
2462,rigid,10412,13866.8,13899.8,3454.78,33,3487.78,completed
2463,rigid,10412,13866.8,13914.8,3454.78,48,3502.78,completed
2464,rigid,10412,13866.8,13926.8,3454.78,60,3514.78,completed
2465,rigid,10412,13866.8,13895.8,3454.78,29,3483.78,completed
2466,rigid,10412,13866.8,13922.8,3454.78,56,3510.78,completed
2467,rigid,10412,13866.8,13867.8,3454.78,1,3455.78,completed
2468,rigid,10412,13866.8,13867.8,3454.78,1,3455.78,completed
2469,rigid,10412,13866.8,13867.8,3454.78,1,3455.78,completed
2470,rigid,10412,13866.8,13896.8,3454.78,30,3484.78,completed
2471,rigid,10412,13870.4,15598.4,3458.35,1728,5186.35,completed
2472,rigid,10412,13870.4,15598.4,3458.35,1728,5186.35,completed
2473,rigid,10413,13876,13891,3463,15,3478,completed
2474,rigid,10413,13878,13893,3465,15,3480,completed
2475,rigid,10413,13883,13898,3470,15,3485,completed
2476,rigid,10413,13890.2,13905.2,3477.21,15,3492.21,completed
2477,rigid,10413,13891,13906,3478,15,3493,completed
2478,rigid,10413,13893,13908,3480,15,3495,completed
2479,rigid,10413,13896.8,13911.8,3483.75,15,3498.75,completed
2480,rigid,10413,13896.8,13911.8,3483.75,15,3498.75,completed
2481,rigid,10413,13898,13913,3485,15,3500,completed
2482,rigid,10413,13901,13916,3488,15,3503,completed
2483,rigid,10413,13905.2,13920.2,3492.21,15,3507.21,completed
2484,rigid,10413,13906,13921,3493,15,3508,completed
2485,rigid,10413,13908,13923,3495,15,3510,completed
2486,rigid,10413,13909.4,13924.4,3496.4,15,3511.4,completed
2487,rigid,10413,13911.8,13926.8,3498.75,15,3513.75,completed
2488,rigid,10413,13911.8,13926.8,3498.75,15,3513.75,completed
2489,rigid,10413,13912,13927,3499,15,3514,completed
2490,rigid,10413,13913,13928,3500,15,3515,completed
2491,rigid,10413,13916,13931,3503,15,3518,completed
2492,rigid,10413,13920.2,13935.2,3507.21,15,3522.21,completed
2493,rigid,10413,13921,13936,3508,15,3523,completed
2494,rigid,10413,13923,13939,3510,16,3526,completed
2495,rigid,10413,13924.4,13940.4,3511.4,16,3527.4,completed
2496,rigid,10413,13925.8,13941.8,3512.78,16,3528.78,completed
2497,rigid,10413,13926.8,13942.8,3513.75,16,3529.75,completed
2498,rigid,10413,13926.8,13942.8,3513.75,16,3529.75,completed
2499,rigid,10413,13927,13943,3514,16,3530,completed
2500,rigid,10413,13928,13944,3515,16,3531,completed
2501,rigid,10413,13931,13947,3518,16,3534,completed
2502,rigid,10413,13935.2,13951.2,3522.21,16,3538.21,completed
2503,rigid,10413,13936,13952,3523,16,3539,completed
2504,rigid,10413,13939,13955,3526,16,3542,completed
2505,rigid,10413,13940.4,13956.4,3527.4,16,3543.4,completed
2506,rigid,10413,13941.8,13957.8,3528.78,16,3544.78,completed
2507,rigid,10413,13942.8,13958.8,3529.75,16,3545.75,completed
2508,rigid,10413,13942.8,13957.8,3529.75,15,3544.75,completed
2509,rigid,10415,13943,14000,3528,57,3585,completed
2510,rigid,10418,13943,13944,3525,1,3526,completed
2511,rigid,10418,13943,13944,3525,1,3526,completed
2512,rigid,10418,13943,13945,3525,2,3527,completed
2513,rigid,10418,13943,13944,3525,1,3526,completed
2514,rigid,10418,13943,13944,3525,1,3526,completed
2515,rigid,10418,13943,13945,3525,2,3527,completed
2516,rigid,10418,13943,13944,3525,1,3526,completed
2517,rigid,10418,13943,13944,3525,1,3526,completed
2518,rigid,10418,13943,13945,3525,2,3527,completed
2519,rigid,10418,13943,13944,3525,1,3526,completed
2520,rigid,10418,13943,13944,3525,1,3526,completed
2521,rigid,10418,13943,13944,3525,1,3526,completed
2522,rigid,10418,13943,13944,3525,1,3526,completed
2523,rigid,10418,13943,13944,3525,1,3526,completed
2524,rigid,10418,13943,13944,3525,1,3526,completed
2525,rigid,10418,13943,13944,3525,1,3526,completed
2526,rigid,10418,13943,13944,3525,1,3526,completed
2527,rigid,10418,13943,13944,3525,1,3526,completed
2528,rigid,10418,13943,13944,3525,1,3526,completed
2529,rigid,10418,13943,13944,3525,1,3526,completed
2530,rigid,10418,13943,13944,3525,1,3526,completed
2531,rigid,10418,13943,13944,3525,1,3526,completed
2532,rigid,10418,13943,13961,3525,18,3543,completed
2533,rigid,10418,13943,13952,3525,9,3534,completed
2534,rigid,10418,13943,13954,3525,11,3536,completed
2535,rigid,10418,13943,13977,3525,34,3559,completed
2536,rigid,10418,13943,13963,3525,20,3545,completed
2537,rigid,10418,13943,13958,3525,15,3540,completed
2538,rigid,10418,13943,13958,3525,15,3540,completed
2539,rigid,10418,13943,13976,3525,33,3558,completed
2540,rigid,10418,13943,13975,3525,32,3557,completed
2541,rigid,10418,13943,13951,3525,8,3533,completed
2542,rigid,10418,13943,13955,3525,12,3537,completed
2543,rigid,10418,13943,13964,3525,21,3546,completed
2544,rigid,10418,13943,13995,3525,52,3577,completed
2545,rigid,10418,13943,13958,3525,15,3540,completed
2546,rigid,10418,13943,13966,3525,23,3548,completed
2547,rigid,10418,13943,13952,3525,9,3534,completed
2548,rigid,10418,13943,13953,3525,10,3535,completed
2549,rigid,10418,13943,13957,3525,14,3539,completed
2550,rigid,10418,13943,13966,3525,23,3548,completed
2551,rigid,10418,13943,13958,3525,15,3540,completed
2552,rigid,10418,13943,14021,3525,78,3603,completed
2553,rigid,10418,13943,13961,3525,18,3543,completed
2554,rigid,10418,13943,13955,3525,12,3537,completed
